2023-12-26, Walsall, Crewe Alexandra, 2, 0, vs, TRUE
2023-12-26, Barrow, Stockport, 2, 2, vs, TRUE
2023-12-26, Notts County, Doncaster, 3, 0, vs, TRUE
2023-12-26, Gillingham, Crawley Town, 0, 2, vs, TRUE
2023-12-26, Mansfield Town, Grimsby Town, 2, 0, vs, TRUE
2023-12-29, Swindon Town, FG Rovers, 2, 1, vs, TRUE
2023-12-29, Notts County, Morecambe, 5, 0, vs, TRUE
2023-12-29, MK Dons, Crawley Town, 2, 0, vs, TRUE
2023-12-29, Salford City, Grimsby Town, 0, 3, vs, TRUE
2023-12-29, Barrow, Acc'ton Stanley, 1, 1, vs, TRUE
2023-12-29, Walsall, Wrexham, 3, 1, vs, TRUE
2023-12-29, Harrogate, Tranmere Rovers, 0, 2, vs, TRUE
2023-12-29, Gillingham, Sutton United, 1, 0, vs, TRUE
2023-12-29, Bradford City, Stockport, 0, 0, vs, TRUE
2023-12-29, AFC Wimbledon, Colchester Utd, 5, 3, vs, TRUE
2023-12-29, Newport County, Crewe Alexandra, 1, 1, vs, TRUE
2023-12-29, Mansfield Town, Doncaster, 1, 1, vs, TRUE
2024-01-01, Tranmere Rovers, Notts County, 4, 2, vs, TRUE
2024-01-01, FG Rovers, AFC Wimbledon, 1, 1, vs, TRUE
2024-01-01, Grimsby Town, Walsall, 1, 6, vs, TRUE
2024-01-01, Wrexham, Barrow, 4, 1, vs, TRUE
2024-01-01, Colchester Utd, Gillingham, 0, 1, vs, TRUE
2024-01-01, Acc'ton Stanley, Salford City, 3, 0, vs, TRUE
2024-01-01, Sutton United, Newport County, 1, 1, vs, TRUE
2024-01-01, Crewe Alexandra, Bradford City, 1, 0, vs, TRUE
2024-01-01, Morecambe, Harrogate, 2, 2, vs, TRUE
2024-01-01, Stockport, Mansfield Town, 0, 2, vs, TRUE
2024-01-01, Crawley Town, Swindon Town, 3, 1, vs, TRUE
2024-01-01, Doncaster, MK Dons, 3, 0, vs, TRUE
2024-01-06, Salford City, FG Rovers, 2, 2, vs, TRUE
2024-01-06, Barrow, Tranmere Rovers, 1, 0, vs, TRUE
2024-01-06, Bradford City, Crawley Town, 2, 4, vs, TRUE
2024-01-06, Swindon Town, Colchester Utd, 2, 2, vs, TRUE
2024-01-06, Mansfield Town, Crewe Alexandra, 0, 1, vs, TRUE
2024-01-06, Harrogate, Doncaster, 3, 1, vs, TRUE
2024-01-13, Doncaster, Newport County, 0, 1, vs, TRUE
2024-01-13, FG Rovers, Harrogate, 0, 2, vs, TRUE
2024-01-13, Crewe Alexandra, Swindon Town, 2, 1, vs, TRUE
2024-01-13, Grimsby Town, Notts County, 5, 5, vs, TRUE
2024-01-13, Sutton United, Barrow, 2, 2, vs, TRUE
2024-01-13, Morecambe, Mansfield Town, 1, 1, vs, TRUE
2024-01-13, Wrexham, AFC Wimbledon, 2, 0, vs, TRUE
2024-01-13, Crawley Town, Salford City, 0, 1, vs, TRUE
2024-01-13, Tranmere Rovers, MK Dons, 1, 2, vs, TRUE
2024-01-13, Acc'ton Stanley, Gillingham, 1, 2, vs, TRUE
2024-01-13, Stockport, Walsall, 3, 1, vs, TRUE
2024-01-13, Colchester Utd, Bradford City, 1, 1, vs, TRUE
2024-01-20, MK Dons, Morecambe, 1, 2, vs, TRUE
2024-01-20, Newport County, Wrexham, 1, 0, vs, TRUE
2024-01-20, Barrow, Crewe Alexandra, 1, 3, vs, TRUE
2024-01-20, Gillingham, FG Rovers, 1, 1, vs, TRUE
2024-01-23, Mansfield Town, Sutton United, 1, 1, vs, TRUE
2024-01-23, Bradford City, Salford City, 1, 1, vs, TRUE
2024-01-23, MK Dons, AFC Wimbledon, 3, 1, vs, TRUE
2024-01-27, Crewe Alexandra, Salford City, 2, 3, vs, TRUE
2024-01-27, FG Rovers, Acc'ton Stanley, 0, 1, vs, TRUE
2024-01-27, Morecambe, Colchester Utd, 0, 1, vs, TRUE
2024-01-27, Grimsby Town, Tranmere Rovers, 1, 2, vs, TRUE
2024-01-27, MK Dons, Gillingham, 2, 1, vs, TRUE
2024-01-27, Notts County, Barrow, 1, 1, vs, TRUE
2024-01-27, AFC Wimbledon, Mansfield Town, 2, 1, vs, TRUE
2024-01-27, Doncaster, Stockport, 1, 5, vs, TRUE
2024-01-27, Swindon Town, Bradford City, 2, 0, vs, TRUE
2024-01-27, Walsall, Sutton United, 1, 1, vs, TRUE
2024-01-30, Sutton United, Harrogate, 1, 2, vs, TRUE
2024-02-03, Barrow, MK Dons, 1, 0, vs, TRUE
2024-02-03, Gillingham, Walsall, 1, 1, vs, TRUE
2024-02-03, Crawley Town, Morecambe, 1, 2, vs, TRUE
2024-02-03, Mansfield Town, Notts County, 1, 0, vs, TRUE
2024-02-03, Tranmere Rovers, Crewe Alexandra, 0, 0, vs, TRUE
2024-02-03, Acc'ton Stanley, Grimsby Town, 0, 0, vs, TRUE
2024-02-03, Stockport, Harrogate, 1, 1, vs, TRUE
2024-02-03, Colchester Utd, FG Rovers, 3, 3, vs, TRUE
2024-02-03, Salford City, Wrexham, 3, 1, vs, TRUE
2024-02-03, Sutton United, Doncaster, 1, 1, vs, TRUE
2024-02-03, Bradford City, AFC Wimbledon, 0, 0, vs, TRUE
2024-02-03, Newport County, Swindon Town, 2, 1, vs, TRUE
2024-02-09, Notts County, Gillingham, 1, 3, vs, TRUE
2024-02-10, Swindon Town, Salford City, 1, 1, vs, TRUE
2024-02-10, Harrogate, Colchester Utd, 1, 0, vs, TRUE
2024-02-10, AFC Wimbledon, Barrow, 2, 0, vs, TRUE
2024-02-10, Wrexham, Bradford City, 0, 1, vs, TRUE
2024-02-10, Doncaster, Tranmere Rovers, 2, 1, vs, TRUE
2024-02-10, Crewe Alexandra, Crawley Town, 1, 0, vs, TRUE
2024-02-10, Grimsby Town, Stockport, 1, 3, vs, TRUE
2024-02-10, Walsall, Newport County, 0, 3, vs, TRUE
2024-02-10, FG Rovers, Mansfield Town, 0, 4, vs, TRUE
2024-02-10, Morecambe, Sutton United, 1, 0, vs, TRUE
2024-02-10, MK Dons, Acc'ton Stanley, 2, 1, vs, TRUE
2024-02-13, Gillingham, Swindon Town, 2, 2, vs, TRUE
2024-02-13, Mansfield Town, Harrogate, 9, 2, vs, TRUE
2024-02-13, Bradford City, MK Dons, 4, 0, vs, TRUE
2024-02-13, Tranmere Rovers, Morecambe, 2, 3, vs, TRUE
2024-02-13, Barrow, FG Rovers, 1, 2, vs, TRUE
2024-02-13, Crawley Town, Walsall, 1, 1, vs, TRUE
2024-02-13, Sutton United, Wrexham, 1, 2, vs, TRUE
2024-02-13, Salford City, Doncaster, 2, 2, vs, TRUE
2024-02-13, Newport County, Notts County, 1, 3, vs, TRUE
2024-02-13, Stockport, Crewe Alexandra, 1, 3, vs, TRUE
2024-02-13, Acc'ton Stanley, AFC Wimbledon, 2, 0, vs, TRUE
2024-02-17, Crewe Alexandra, Harrogate, 0, 0, vs, TRUE
2024-02-17, Colchester Utd, Acc'ton Stanley, 1, 1, vs, TRUE
2024-02-17, Wrexham, Notts County, 1, 0, vs, TRUE
2024-02-17, Crawley Town, FG Rovers, 2, 0, vs, TRUE
2024-02-17, Grimsby Town, Doncaster, 1, 5, vs, TRUE
2024-02-17, Swindon Town, MK Dons, 1, 2, vs, TRUE
2024-02-17, AFC Wimbledon, Morecambe, 1, 1, vs, TRUE
2024-02-17, Bradford City, Sutton United, 1, 0, vs, TRUE
2024-02-17, Walsall, Mansfield Town, 2, 1, vs, TRUE
2024-02-17, Tranmere Rovers, Stockport, 4, 0, vs, TRUE
2024-02-17, Newport County, Gillingham, 1, 0, vs, TRUE
2024-02-17, Salford City, Barrow, 5, 3, vs, TRUE
2024-02-20, AFC Wimbledon, Crawley Town, 0, 1, vs, TRUE
2024-02-20, MK Dons, Wrexham, 1, 1, vs, TRUE
2024-02-20, Walsall, Morecambe, 3, 0, vs, TRUE
2024-02-20, Gillingham, Stockport, 0, 0, vs, TRUE
2024-02-24, Harrogate, Walsall, 0, 2, vs, TRUE
2024-02-24, Morecambe, Grimsby Town, 1, 1, vs, TRUE
2024-02-24, Stockport, Swindon Town, 0, 0, vs, TRUE
2024-02-24, FG Rovers, Tranmere Rovers, 1, 0, vs, TRUE
2024-02-24, Mansfield Town, Salford City, 5, 1, vs, TRUE
2024-02-24, Sutton United, Colchester Utd, 1, 1, vs, TRUE
2024-02-24, MK Dons, Newport County, 3, 0, vs, TRUE
2024-02-24, Gillingham, Wrexham, 1, 0, vs, TRUE
2024-02-24, Notts County, Crewe Alexandra, 1, 3, vs, TRUE
2024-02-24, Doncaster, AFC Wimbledon, 1, 0, vs, TRUE
2024-02-24, Acc'ton Stanley, Crawley Town, 0, 1, vs, TRUE
2024-02-27, Harrogate, Newport County, 1, 4, vs, TRUE
2024-02-27, Walsall, Acc'ton Stanley, 2, 1, vs, TRUE
2024-02-27, Swindon Town, Tranmere Rovers, 3, 1, vs, TRUE
2024-02-27, Salford City, Colchester Utd, 1, 1, vs, TRUE
2024-02-27, Notts County, Sutton United, 3, 4, vs, TRUE
2024-02-27, FG Rovers, Wrexham, 1, 1, vs, TRUE
2024-03-02, Walsall, Doncaster, 3, 1, vs, TRUE
2024-03-02, Wrexham, Acc'ton Stanley, 4, 0, vs, TRUE
2024-03-02, Salford City, Gillingham, 0, 2, vs, TRUE
2024-03-02, Tranmere Rovers, Sutton United, 1, 0, vs, TRUE
2024-03-02, Newport County, Mansfield Town, 0, 1, vs, TRUE
2024-03-02, Swindon Town, Harrogate, 1, 1, vs, TRUE
2024-03-02, Crewe Alexandra, Morecambe, 2, 3, vs, TRUE
2024-03-02, Grimsby Town, FG Rovers, 1, 0, vs, TRUE
2024-03-02, AFC Wimbledon, MK Dons, 1, 0, vs, TRUE
2024-03-05, Bradford City, Doncaster, 1, 1, vs, TRUE
2024-03-05, AFC Wimbledon, Grimsby Town, 0, 0, vs, TRUE
2024-03-05, Barrow, Gillingham, 2, 0, vs, TRUE
2024-03-05, Mansfield Town, MK Dons, 1, 2, vs, TRUE
2024-03-05, Morecambe, Crawley Town, 1, 0, vs, TRUE
2024-03-09, Stockport, Newport County, 1, 0, vs, TRUE
2024-03-09, Sutton United, Grimsby Town, 1, 1, vs, TRUE
2024-03-09, Gillingham, Tranmere Rovers, 1, 1, vs, TRUE
2024-03-09, FG Rovers, Walsall, 2, 0, vs, TRUE
2024-03-09, Harrogate, Crawley Town, 1, 2, vs, TRUE
2024-03-09, Notts County, AFC Wimbledon, 0, 2, vs, TRUE
2024-03-09, Morecambe, Wrexham, 1, 3, vs, TRUE
2024-03-09, Doncaster, Crewe Alexandra, 2, 0, vs, TRUE
2024-03-09, Mansfield Town, Swindon Town, 3, 2, vs, TRUE
2024-03-09, Acc'ton Stanley, Bradford City, 0, 3, vs, TRUE
2024-03-09, MK Dons, Salford City, 3, 1, vs, TRUE
2024-03-09, Barrow, Colchester Utd, 2, 0, vs, TRUE
2024-03-12, Grimsby Town, MK Dons, 1, 0, vs, TRUE
2024-03-12, Swindon Town, Acc'ton Stanley, 1, 2, vs, TRUE
2024-03-12, AFC Wimbledon, Gillingham, 2, 0, vs, TRUE
2024-03-12, Crawley Town, Notts County, 2, 1, vs, TRUE
2024-03-12, Wrexham, Harrogate, 0, 0, vs, TRUE
2024-03-12, Walsall, Barrow, 1, 1, vs, TRUE
2024-03-12, Crewe Alexandra, Sutton United, 1, 0, vs, TRUE
2024-03-12, Tranmere Rovers, Mansfield Town, 2, 1, vs, TRUE
2024-03-12, Bradford City, FG Rovers, 0, 2, vs, TRUE
2024-03-12, Newport County, Morecambe, 5, 3, vs, TRUE
2024-03-14, Salford City, Stockport, 2, 2, vs, TRUE
2024-03-16, FG Rovers, Sutton United, 0, 1, vs, TRUE
2024-03-16, MK Dons, Crewe Alexandra, 3, 1, vs, TRUE
2024-03-16, AFC Wimbledon, Newport County, 0, 2, vs, TRUE
2024-03-16, Colchester Utd, Walsall, 1, 1, vs, TRUE
2024-03-16, Wrexham, Tranmere Rovers, 0, 1, vs, TRUE
2024-03-16, Barrow, Harrogate, 0, 0, vs, TRUE
2024-03-16, Bradford City, Mansfield Town, 1, 5, vs, TRUE
2024-03-16, Swindon Town, Doncaster, 1, 2, vs, TRUE
2024-03-16, Gillingham, Grimsby Town, 1, 1, vs, TRUE
2024-03-16, Acc'ton Stanley, Notts County, 2, 2, vs, TRUE
2024-03-17, Salford City, Morecambe, 3, 1, vs, TRUE
2024-03-18, Crawley Town, Stockport, 1, 1, vs, TRUE
2024-03-19, Bradford City, Notts County, 0, 3, vs, TRUE
2024-03-23, Stockport, MK Dons, 5, 0, vs, TRUE
2024-03-23, Grimsby Town, Wrexham, 1, 3, vs, TRUE
2024-03-23, Crewe Alexandra, AFC Wimbledon, 1, 1, vs, TRUE
2024-03-23, Sutton United, Acc'ton Stanley, 3, 1, vs, TRUE
2024-03-23, Doncaster, FG Rovers, 2, 0, vs, TRUE
2024-03-23, Tranmere Rovers, Crawley Town, 1, 3, vs, TRUE
2024-03-23, Notts County, Salford City, 1, 2, vs, TRUE
2024-03-23, Morecambe, Gillingham, 2, 3, vs, TRUE
2024-03-23, Barrow, Newport County, 1, 0, vs, TRUE
2024-03-23, Harrogate, Bradford City, 3, 0, vs, TRUE
2024-03-23, Mansfield Town, Colchester Utd, 1, 1, vs, TRUE
2024-03-29, Salford City, Sutton United, 1, 2, vs, TRUE
2024-03-29, Acc'ton Stanley, Morecambe, 1, 2, vs, TRUE
2024-03-29, Crawley Town, Doncaster, 0, 2, vs, TRUE
2024-03-29, Gillingham, Crewe Alexandra, 0, 0, vs, TRUE
2024-03-29, Wrexham, Mansfield Town, 2, 0, vs, TRUE
2024-03-29, FG Rovers, Stockport, 0, 3, vs, TRUE
2024-03-29, Swindon Town, Notts County, 2, 1, vs, TRUE
2024-03-29, Colchester Utd, Newport County, 2, 1, vs, TRUE
2024-03-29, Barrow, Grimsby Town, 3, 1, vs, TRUE
2024-03-29, Bradford City, Tranmere Rovers, 2, 0, vs, TRUE
2024-03-29, MK Dons, Walsall, 5, 0, vs, TRUE
2024-03-29, AFC Wimbledon, Harrogate, 1, 1, vs, TRUE
2024-04-01, Newport County, Crawley Town, 0, 4, vs, TRUE
2024-04-01, Harrogate, Gillingham, 5, 1, vs, TRUE
2024-04-01, Sutton United, Swindon Town, 3, 1, vs, TRUE
2024-04-01, Crewe Alexandra, FG Rovers, 0, 3, vs, TRUE
2024-04-01, Stockport, AFC Wimbledon, 1, 0, vs, TRUE
2024-04-01, Notts County, MK Dons, 3, 3, vs, TRUE
2024-04-01, Tranmere Rovers, Colchester Utd, 1, 1, vs, TRUE
2024-04-01, Morecambe, Barrow, 2, 1, vs, TRUE
2024-04-01, Walsall, Salford City, 2, 1, vs, TRUE
2024-04-01, Grimsby Town, Bradford City, 1, 1, vs, TRUE
2024-04-02, Doncaster, Wrexham, 1, 0, vs, TRUE
2024-04-06, Grimsby Town, Newport County, 1, 0, vs, TRUE
2024-04-06, FG Rovers, MK Dons, 0, 2, vs, TRUE
2024-04-06, Colchester Utd, Wrexham, 1, 2, vs, TRUE
2024-04-06, Notts County, Harrogate, 3, 0, vs, TRUE
2024-04-06, AFC Wimbledon, Salford City, 1, 0, vs, TRUE
2024-04-06, Bradford City, Gillingham, 1, 0, vs, TRUE
2024-04-06, Acc'ton Stanley, Crewe Alexandra, 0, 0, vs, TRUE
2024-04-06, Barrow, Swindon Town, 0, 2, vs, TRUE
2024-04-06, Mansfield Town, Crawley Town, 1, 4, vs, TRUE
2024-04-06, Tranmere Rovers, Walsall, 1, 3, vs, TRUE
2024-04-06, Morecambe, Doncaster, 0, 3, vs, TRUE
2024-04-06, Sutton United, Stockport, 1, 3, vs, TRUE
2024-04-09, Colchester Utd, Stockport, 1, 2, vs, TRUE
2024-04-09, Wrexham, Crawley Town, 4, 1, vs, TRUE
2024-04-09, Harrogate, Grimsby Town, 1, 0, vs, TRUE
2024-04-09, Newport County, Acc'ton Stanley, 1, 3, vs, TRUE
2024-04-09, Morecambe, Crewe Alexandra, 0, 1, vs, TRUE
2024-04-09, Doncaster, Walsall, 2, 1, vs, TRUE
2024-04-09, Mansfield Town, FG Rovers, 1, 0, vs, TRUE
2024-04-13, MK Dons, Mansfield Town, 1, 4, vs, TRUE
2024-04-13, Wrexham, FG Rovers, 6, 0, vs, TRUE
2024-04-13, Harrogate, Sutton United, 2, 2, vs, TRUE
2024-04-13, Swindon Town, AFC Wimbledon, 3, 2, vs, TRUE
2024-04-13, Walsall, Notts County, 1, 3, vs, TRUE
2024-04-13, Doncaster, Acc'ton Stanley, 4, 0, vs, TRUE
2024-04-13, Crawley Town, Colchester Utd, 2, 3, vs, TRUE
2024-04-13, Gillingham, Barrow, 3, 0, vs, TRUE
2024-04-13, Newport County, Tranmere Rovers, 1, 2, vs, TRUE
2024-04-13, Crewe Alexandra, Grimsby Town, 0, 3, vs, TRUE
2024-04-13, Salford City, Bradford City, 1, 2, vs, TRUE
2024-04-13, Stockport, Morecambe, 2, 0, vs, TRUE
2024-04-16, Mansfield Town, Acc'ton Stanley, 2, 1, vs, TRUE
2024-04-16, Walsall, Swindon Town, 2, 1, vs, TRUE
2024-04-16, Crawley Town, Barrow, 1, 1, vs, TRUE
2024-04-16, Colchester Utd, Grimsby Town, 2, 0, vs, TRUE
2024-04-16, Notts County, Stockport, 2, 5, vs, TRUE
2024-04-20, Mansfield Town, Gillingham, 2, 1, vs, TRUE
2024-04-20, Stockport, Acc'ton Stanley, 4, 2, vs, TRUE
2024-04-20, Doncaster, Barrow, 4, 2, vs, TRUE
2024-04-20, Sutton United, Crawley Town, 2, 2, vs, TRUE
2024-04-20, Notts County, Colchester Utd, 1, 0, vs, TRUE
2024-04-20, Tranmere Rovers, AFC Wimbledon, 3, 2, vs, TRUE
2024-04-20, Newport County, Salford City, 0, 1, vs, TRUE
2024-04-20, Grimsby Town, Swindon Town, 2, 0, vs, TRUE
2024-04-20, Morecambe, FG Rovers, 1, 2, vs, TRUE
2024-04-20, Harrogate, MK Dons, 3, 5, vs, TRUE
2024-04-20, Walsall, Bradford City, 2, 3, vs, TRUE
2024-04-20, Crewe Alexandra, Wrexham, 0, 3, vs, TRUE
2024-04-23, Colchester Utd, Doncaster, 1, 4, vs, TRUE
2024-04-23, Barrow, Bradford City, 1, 2, vs, TRUE
2024-04-27, Bradford City, Newport County, 4, 1, vs, TRUE
2024-04-27, Crawley Town, Grimsby Town, 2, 0, vs, TRUE
2024-04-27, MK Dons, Sutton United, 4, 4, vs, TRUE
2024-04-27, Swindon Town, Morecambe, 3, 3, vs, TRUE
2024-04-27, Colchester Utd, Crewe Alexandra, 1, 1, vs, TRUE
2024-04-27, FG Rovers, Notts County, 1, 0, vs, TRUE
2024-04-27, Barrow, Mansfield Town, 1, 1, vs, TRUE
2024-04-27, Gillingham, Doncaster, 2, 2, vs, TRUE
2024-04-27, AFC Wimbledon, Walsall, 5, 1, vs, TRUE
2024-04-27, Wrexham, Stockport, 2, 1, vs, TRUE
2024-04-27, Acc'ton Stanley, Tranmere Rovers, 4, 1, vs, TRUE
2024-04-27, Salford City, Harrogate, 2, 2, vs, TRUE
2024-05-06, Crewe Alexandra, Doncaster, 0, 2, vs, FALSE
2024-05-07, Crawley Town, MK Dons, 3, 0, vs, FALSE
2024-05-10, Doncaster, Crewe Alexandra, 0, 2, vs, FALSE
2024-05-11, MK Dons, Crawley Town, 1, 5, vs, FALSE
2024-05-19, Crawley Town, Crewe Alexandra, 2, 0, vs, FALSE
2024-08-09, Chesterfield, Swindon Town, 1, 1, vs, TRUE
2024-08-10, Cheltenham, Newport County, 3, 2, vs, TRUE
2024-08-10, Barrow, Crewe Alexandra, 1, 0, vs, TRUE
2024-08-10, AFC Wimbledon, Colchester Utd, 4, 2, vs, TRUE
2024-08-10, MK Dons, Bradford City, 1, 2, vs, TRUE
2024-08-10, Gillingham, Carlisle United, 4, 1, vs, TRUE
2024-08-10, Walsall, Morecambe, 1, 0, vs, TRUE
2024-08-10, Harrogate, Bromley, 0, 2, vs, TRUE
2024-08-10, Tranmere Rovers, Notts County, 0, 0, vs, TRUE
2024-08-10, Fleetwood Town, Grimsby Town, 1, 0, vs, TRUE
2024-08-10, Salford City, Port Vale, 0, 2, vs, TRUE
2024-08-10, Doncaster, Acc'ton Stanley, 4, 1, vs, TRUE
2024-08-17, Morecambe, Gillingham, 0, 1, vs, TRUE
2024-08-17, Acc'ton Stanley, Harrogate, 3, 3, vs, TRUE
2024-08-17, Swindon Town, Walsall, 0, 4, vs, TRUE
2024-08-17, Bradford City, Salford City, 0, 0, vs, TRUE
2024-08-17, Grimsby Town, Cheltenham, 3, 2, vs, TRUE
2024-08-17, Newport County, Doncaster, 3, 1, vs, TRUE
2024-08-17, Colchester Utd, MK Dons, 2, 0, vs, TRUE
2024-08-17, Crewe Alexandra, Chesterfield, 0, 5, vs, TRUE
2024-08-17, Port Vale, Tranmere Rovers, 0, 0, vs, TRUE
2024-08-17, Bromley, AFC Wimbledon, 2, 0, vs, TRUE
2024-08-17, Carlisle United, Barrow, 1, 0, vs, TRUE
2024-08-18, Notts County, Fleetwood Town, 2, 2, vs, TRUE
2024-08-22, Notts County, Grimsby Town, 4, 1, vs, TRUE
2024-08-24, Cheltenham, AFC Wimbledon, 0, 1, vs, TRUE
2024-08-24, Chesterfield, Salford City, 1, 1, vs, TRUE
2024-08-24, Fleetwood Town, Gillingham, 0, 0, vs, TRUE
2024-08-24, Barrow, Port Vale, 4, 0, vs, TRUE
2024-08-24, Newport County, Acc'ton Stanley, 3, 1, vs, TRUE
2024-08-24, Colchester Utd, Harrogate, 0, 1, vs, TRUE
2024-08-24, Doncaster, Morecambe, 1, 0, vs, TRUE
2024-08-24, MK Dons, Carlisle United, 3, 0, vs, TRUE
2024-08-24, Bradford City, Bromley, 3, 1, vs, TRUE
2024-08-24, Tranmere Rovers, Walsall, 1, 0, vs, TRUE
2024-08-24, Crewe Alexandra, Swindon Town, 0, 0, vs, TRUE
2024-08-31, Walsall, Cheltenham, 2, 1, vs, TRUE
2024-08-31, Grimsby Town, Bradford City, 2, 1, vs, TRUE
2024-08-31, Harrogate, Barrow, 0, 1, vs, TRUE
2024-08-31, Swindon Town, Notts County, 1, 2, vs, TRUE
2024-08-31, Morecambe, Newport County, 0, 1, vs, TRUE
2024-08-31, Bromley, Crewe Alexandra, 1, 2, vs, TRUE
2024-08-31, AFC Wimbledon, Fleetwood Town, 1, 0, vs, TRUE
2024-08-31, Acc'ton Stanley, Colchester Utd, 1, 1, vs, TRUE
2024-08-31, Carlisle United, Tranmere Rovers, 1, 2, vs, TRUE
2024-08-31, Gillingham, Chesterfield, 1, 0, vs, TRUE
2024-08-31, Port Vale, Doncaster, 2, 3, vs, TRUE
2024-09-02, Salford City, MK Dons, 1, 0, vs, TRUE
2024-09-07, Chesterfield, Grimsby Town, 2, 1, vs, TRUE
2024-09-07, MK Dons, Walsall, 1, 0, vs, TRUE
2024-09-07, Barrow, Swindon Town, 1, 1, vs, TRUE
2024-09-07, Cheltenham, Harrogate, 1, 0, vs, TRUE
2024-09-07, Newport County, Port Vale, 1, 4, vs, TRUE
2024-09-07, Crewe Alexandra, Morecambe, 1, 0, vs, TRUE
2024-09-07, Bradford City, Carlisle United, 2, 1, vs, TRUE
2024-09-07, Doncaster, Gillingham, 1, 0, vs, TRUE
2024-09-07, Colchester Utd, Bromley, 1, 1, vs, TRUE
2024-09-07, Notts County, Acc'ton Stanley, 2, 0, vs, TRUE
2024-09-12, Harrogate, Doncaster, 2, 0, vs, TRUE
2024-09-14, Gillingham, Tranmere Rovers, 3, 0, vs, TRUE
2024-09-14, Bromley, Notts County, 2, 4, vs, TRUE
2024-09-14, Acc'ton Stanley, Crewe Alexandra, 0, 1, vs, TRUE
2024-09-14, Carlisle United, Fleetwood Town, 2, 3, vs, TRUE
2024-09-14, Morecambe, Colchester Utd, 3, 3, vs, TRUE
2024-09-14, Port Vale, Chesterfield, 1, 0, vs, TRUE
2024-09-14, Salford City, Cheltenham, 2, 1, vs, TRUE
2024-09-14, Grimsby Town, Barrow, 1, 2, vs, TRUE
2024-09-14, Walsall, Bradford City, 2, 1, vs, TRUE
2024-09-14, AFC Wimbledon, MK Dons, 3, 0, vs, TRUE
2024-09-14, Swindon Town, Newport County, 4, 0, vs, TRUE
2024-09-21, Crewe Alexandra, Harrogate, 3, 0, vs, TRUE
2024-09-21, MK Dons, Doncaster, 1, 1, vs, TRUE
2024-09-21, Barrow, Newport County, 2, 0, vs, TRUE
2024-09-21, Colchester Utd, Tranmere Rovers, 3, 0, vs, TRUE
2024-09-21, Notts County, Gillingham, 0, 1, vs, TRUE
2024-09-21, Salford City, Walsall, 0, 2, vs, TRUE
2024-09-21, Swindon Town, Carlisle United, 0, 2, vs, TRUE
2024-09-21, Grimsby Town, Bromley, 1, 0, vs, TRUE
2024-09-21, Bradford City, AFC Wimbledon, 0, 0, vs, TRUE
2024-09-21, Chesterfield, Cheltenham, 1, 1, vs, TRUE
2024-09-21, Acc'ton Stanley, Port Vale, 2, 2, vs, TRUE
2024-09-23, Fleetwood Town, Morecambe, 2, 2, vs, TRUE
2024-09-27, Tranmere Rovers, Salford City, 0, 0, vs, TRUE
2024-09-28, Carlisle United, Grimsby Town, 2, 3, vs, TRUE
2024-09-28, Newport County, Crewe Alexandra, 2, 1, vs, TRUE
2024-09-28, Bromley, MK Dons, 1, 1, vs, TRUE
2024-09-28, Gillingham, Barrow, 2, 0, vs, TRUE
2024-09-28, Morecambe, Notts County, 1, 1, vs, TRUE
2024-09-28, Port Vale, Swindon Town, 2, 1, vs, TRUE
2024-09-28, Doncaster, Chesterfield, 0, 3, vs, TRUE
2024-09-28, Cheltenham, Fleetwood Town, 0, 2, vs, TRUE
2024-09-28, Harrogate, Bradford City, 2, 1, vs, TRUE
2024-09-28, Walsall, Colchester Utd, 4, 0, vs, TRUE
2024-10-01, Gillingham, Grimsby Town, 0, 1, vs, TRUE
2024-10-01, Cheltenham, Acc'ton Stanley, 2, 1, vs, TRUE
2024-10-01, Doncaster, Barrow, 1, 0, vs, TRUE
2024-10-01, Harrogate, MK Dons, 1, 5, vs, TRUE
2024-10-01, Bromley, Chesterfield, 2, 2, vs, TRUE
2024-10-01, Carlisle United, Notts County, 0, 2, vs, TRUE
2024-10-01, Morecambe, Bradford City, 1, 1, vs, TRUE
2024-10-01, Walsall, Fleetwood Town, 2, 6, vs, TRUE
2024-10-01, Tranmere Rovers, Swindon Town, 1, 1, vs, TRUE
2024-10-01, Newport County, Salford City, 3, 1, vs, TRUE
2024-10-01, Port Vale, Colchester Utd, 1, 1, vs, TRUE
2024-10-05, Crewe Alexandra, Gillingham, 2, 0, vs, TRUE
2024-10-05, Colchester Utd, Carlisle United, 0, 0, vs, TRUE
2024-10-05, Barrow, Cheltenham, 2, 1, vs, TRUE
2024-10-05, Chesterfield, Walsall, 2, 2, vs, TRUE
2024-10-05, MK Dons, Tranmere Rovers, 1, 1, vs, TRUE
2024-10-05, Notts County, Port Vale, 0, 1, vs, TRUE
2024-10-05, Salford City, AFC Wimbledon, 1, 0, vs, TRUE
2024-10-05, Acc'ton Stanley, Morecambe, 2, 1, vs, TRUE
2024-10-05, Swindon Town, Harrogate, 0, 0, vs, TRUE
2024-10-05, Grimsby Town, Doncaster, 0, 3, vs, TRUE
2024-10-05, Fleetwood Town, Bromley, 0, 0, vs, TRUE
2024-10-07, Bradford City, Newport County, 3, 1, vs, TRUE
2024-10-12, Salford City, Grimsby Town, 1, 2, vs, TRUE
2024-10-12, MK Dons, Port Vale, 0, 1, vs, TRUE
2024-10-12, Tranmere Rovers, Bradford City, 0, 2, vs, TRUE
